filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length,model,dataset,model_class
llama-2-7b-chat@q8_0_155.csv,26,3.5090378514813403,1.8556960821151731,0.0042662261985242,11.884441375732422,12.092649513402767,29.643585292594604,19.0,5.333333333333333,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_156.csv,23,4.395076549571494,4.090395927429199,0.6387410163879395,9.213468551635742,6.87672256150673,15.3614698748401,21.0,10.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_157.csv,11,5.901335441592065,3.9686007499694815,0.0467961616814136,14.407540321350098,17.01677381395967,32.270177903076295,11.0,4.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_158.csv,16,5.399711787700653,4.873068571090698,0.6288827657699585,13.675113677978516,13.808029874853633,34.38752991933499,15.0,5.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_159.csv,5,7.751430654525757,5.25152587890625,3.258702039718628,15.201701164245604,19.02966260227084,43.223917452911245,5.0,3.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_16.csv,47,4.719952758880297,3.9563496112823486,0.0003757450322154,14.477956771850586,13.83767189696938,19.927843338609765,35.0,5.8,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_160.csv,27,4.479398476798519,3.575712919235229,0.0006886108894832,12.472593307495115,11.772114550955234,24.206504694862517,25.0,10.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_161.csv,14,4.123888784221241,4.013581991195679,0.0745627284049987,12.705897331237791,12.92514803469073,21.078729516552087,14.0,9.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_162.csv,26,4.855248774294383,4.40711522102356,0.0049835396930575,16.510356903076172,13.25811833825121,26.30456076128092,25.0,10.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_163.csv,10,6.443899798393249,4.893396615982056,2.919151782989502,14.407540321350098,13.863312671226677,20.574344906977903,10.0,3.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_164.csv,141,4.0288709712362145,3.081751585006714,0.0003098600136581,22.401275634765625,14.40886848049954,29.397754726405708,88.0,10.77777777777778,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_165.csv,147,3.7096697530728218,2.4835751056671143,0.0004116992058698,14.863856315612791,12.660953365383524,27.020024650292815,79.0,10.181818181818182,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_166.csv,53,3.3422912953691646,2.734490871429444,0.000373852730263,12.966127395629885,9.046706161632132,15.761480477375963,42.0,9.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_167.csv,147,3.9787692652435553,3.349142551422119,0.0004149678279645,15.366619110107422,11.088951499654412,23.516644659573537,95.0,10.181818181818182,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_168.csv,39,4.559332359606066,4.218167304992676,0.0083907069638371,14.1907320022583,8.96602243745047,17.582178492231563,36.0,11.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_169.csv,49,5.588240587494659,5.023331165313721,0.0056226504966616,14.371479034423828,13.083973718119788,24.84875044663355,46.0,11.666666666666666,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_17.csv,18,4.387751831776566,3.336576342582702,0.1633838564157486,15.969467163085938,16.029767871746206,36.68382441917582,17.0,6.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_170.csv,16,6.641150623559952,5.085525274276733,1.126703143119812,16.979764938354492,21.225051270186615,47.40877787956433,16.0,5.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_171.csv,21,4.813163527420589,4.445716857910156,0.40107062458992,11.32350254058838,13.661476786067722,28.480254140672702,21.0,9.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_172.csv,118,3.8262300260056215,3.16940450668335,0.000489545695018,13.339481353759766,9.52016278832589,21.550264236432767,83.0,16.333333333333332,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_173.csv,47,4.4826747530952415,4.3506622314453125,0.2367560118436813,14.721464157104492,9.98729686185727,23.14288412942676,43.0,13.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_174.csv,62,3.951554170899814,2.8543022871017456,0.0409263037145137,18.130475997924805,13.93237619076757,30.74908019768559,49.0,9.6,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_175.csv,67,4.570172101396498,3.487647533416748,0.0005833971081301,18.305870056152344,16.567866833766402,32.74406376321326,44.0,19.666666666666668,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_176.csv,37,3.6848840021679328,2.4049129486083984,0.0023782434873282,14.407540321350098,10.748261756569413,19.100746505863057,28.0,8.333333333333334,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_177.csv,30,4.151122574189988,3.600111246109009,0.0010700428392738,10.086081504821776,7.620693170165226,20.02806686469316,28.0,12.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_178.csv,72,3.709546014917578,2.4493601322174072,0.0003370393824297,13.297914505004885,13.325769514934594,32.54623754702688,42.0,6.857142857142857,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_179.csv,112,3.70296605922184,2.872633576393127,0.0002794128668028,13.676777839660645,10.033617391428162,17.040259322231652,67.0,8.777777777777779,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_18.csv,28,3.0681508514431437,1.7009282112121582,0.0048733530566096,12.09372615814209,8.396677449324399,17.478330428445858,25.0,6.666666666666667,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_180.csv,20,4.906858725845813,4.246182203292847,0.3540443480014801,13.453899383544922,12.720610421187011,32.16159180103493,20.0,16.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_181.csv,11,4.6226561069488525,3.088513135910034,1.3623592853546145,11.627415657043455,12.478117421595169,24.21245722157847,11.0,3.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_182.csv,60,4.006796897078554,2.7652138471603394,0.1068073585629463,17.17682647705078,14.092029460562095,27.299659544136905,48.0,8.6,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_183.csv,98,3.7622007967192057,2.4027010202407837,0.0003153646539431,17.990596771240234,15.151754368515922,35.22178923029576,61.0,6.3,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_184.csv,13,5.426335894144499,4.833945274353027,0.6449401378631592,14.50871467590332,21.253420576784116,40.7975599306556,13.0,5.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_185.csv,22,4.097093473781239,3.315110564231873,0.491667091846466,12.966127395629885,9.163977239458292,19.45043395693433,21.0,5.333333333333333,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_186.csv,14,5.46041687471526,5.404305696487427,0.555972158908844,12.966127395629885,16.207380116522746,50.10399548464464,13.0,5.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_187.csv,125,3.5112978305697906,2.625495195388794,0.0003265460254624,12.476223945617676,9.420210426689492,19.082679309140804,76.0,9.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_188.csv,76,3.457418775851884,2.550716280937195,0.0002704680664464,17.02130699157715,11.948116296386322,23.967938042774048,49.0,6.714285714285714,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_189.csv,50,4.6704246847168545,4.208332061767578,0.0008305712835863,16.030107498168945,12.459296308824388,26.537934416775943,40.0,9.75,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_19.csv,11,6.3005932786247945,5.081201553344727,0.6531112194061279,14.620173454284668,19.16752093789711,31.226746014074603,11.0,3.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_190.csv,84,3.8523519413013543,3.123076915740967,0.0453083775937557,13.922091484069824,9.544533323582682,18.133218896202713,65.0,13.8,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_191.csv,20,3.72017257832922,2.595803141593933,0.014349122531712,14.941051483154297,14.572662040319695,29.818226028640197,18.0,15.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_192.csv,19,4.763051507688177,4.250507831573486,0.0011734848376363,15.891423225402832,13.625032825888397,35.31807322134208,19.0,14.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_193.csv,319,3.64595607016856,2.920985221862793,0.0003991409612353,15.58107852935791,9.609271196904876,19.700151346856636,157.0,12.75,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_194.csv,60,3.927909129880815,2.9646729230880737,0.0004223652067594,16.07935905456543,13.689252251488746,21.86517782738467,41.0,5.571428571428571,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_195.csv,52,4.264879851149789,3.098282814025879,0.0023403454106301,23.318490982055664,16.678468395648352,32.74236234903852,44.0,11.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_196.csv,189,4.11393727856844,3.5717122554779053,0.0002985067840199,15.57185173034668,9.975883480425347,19.22891302976076,130.0,9.666666666666666,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_197.csv,20,3.829325709119439,3.909906983375549,0.0011734848376363,10.010897636413574,6.154032571659335,14.317499877424291,19.0,7.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_198.csv,9,6.086272650294834,5.150903701782227,1.0150490999221802,13.438645362854004,13.97114313378662,43.91804547901544,9.0,8.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_199.csv,14,6.009604995804174,4.546779155731201,0.2451508194208145,16.981914520263672,31.75334266400972,86.47551307577368,14.0,12.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_2.csv,6,6.181455075740814,4.575468301773071,1.8956552743911743,12.825860977172852,16.862671363919763,41.31573364771659,6.0,4.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_20.csv,17,5.603721576578477,5.138920307159424,1.0160456895828247,12.966127395629885,10.577172871215852,22.65980150075864,17.0,6.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_200.csv,10,5.937753880023957,4.764364004135132,1.233718991279602,13.729025840759276,17.666295041669848,43.9696980498843,10.0,7.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_201.csv,65,3.769979580341337,2.7680482864379883,0.000266167713562,14.34906768798828,10.569604382672416,22.82761317681072,44.0,6.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_202.csv,42,4.015693704391846,2.7279441356658936,0.0002370115544181,14.477956771850586,13.978791394118613,25.85752036360515,31.0,6.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_203.csv,664,3.6385508734578504,2.3849018812179565,4.884390000370331e-05,30.75137710571289,16.25459989301335,29.24685709458167,232.0,10.5625,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_204.csv,452,4.006721876933617,3.01695168018341,0.0002555028477218,25.92137908935547,12.23718237584932,26.802965047961884,235.0,15.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_205.csv,36,4.786388175995348,3.803230047225952,0.001981051871553,15.07584285736084,16.329668447278845,30.212517646322706,31.0,12.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_206.csv,13,5.022113973847949,4.092077255249023,0.0201942864805459,12.837885856628418,12.233332210886632,38.566655194993466,13.0,12.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_207.csv,49,4.489934203576069,3.1047306060791016,0.0407313406467437,14.601618766784668,11.409677572111702,18.786494504416936,42.0,10.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_208.csv,190,3.80942537297363,3.0798462629318237,0.0002644475607667,14.407540321350098,10.280951765712905,22.28343221654394,120.0,13.818181818181818,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_209.csv,29,5.214587066964857,3.377791404724121,0.0633643046021461,19.22264289855957,28.49815423112758,32.03846490139653,27.0,8.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_21.csv,69,4.320193846451044,4.0337815284729,0.0003179449704475,15.464035987854004,13.963722041403294,30.53928070989594,48.0,5.571428571428571,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_210.csv,9,5.25870602660709,3.506420135498047,0.6095447540283203,14.477956771850586,16.598728384553496,21.36683267685621,9.0,6.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_211.csv,50,3.984526704400778,3.239513874053955,0.0167768225073814,15.125799179077148,10.557440913678285,18.245656709241572,41.0,7.6,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_212.csv,26,6.37197329036784,5.311806678771973,0.0012370855547487,21.00776672363281,27.431154616558768,65.73709516232475,26.0,10.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_213.csv,24,5.020075362175703,3.896285057067871,0.3406361937522888,16.40498924255371,21.00261848824325,31.991842067489273,21.0,10.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_214.csv,112,4.409929756039544,3.6074163913726807,0.000342716142768,17.080917358398438,12.730477280800878,28.9208535618637,77.0,12.571428571428571,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_215.csv,10,5.12490234375,4.279322028160095,0.8648910522460938,13.922091484069824,13.719591660589415,24.549614645161732,10.0,7.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_216.csv,431,3.942209081308021,3.126497983932495,0.0002239387977169,16.512432098388672,11.99134760408533,23.29403437821026,192.0,9.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_217.csv,17,4.751324502860799,3.758129835128784,0.3906100988388061,13.622180938720703,15.491008982075885,36.30349437044664,16.0,6.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_218.csv,23,4.764950884425121,4.310627937316895,0.77744060754776,12.966127395629885,10.519108548634492,17.699770451528842,20.0,9.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_219.csv,11,5.205182628198103,6.09193754196167,1.0119467973709106,9.796412467956545,7.195843458080856,16.83975248941413,10.0,10.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_22.csv,69,4.163205285538055,2.287042617797852,0.0002849173906724,18.15736198425293,18.46039138627855,39.020314679326745,40.0,5.25,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_220.csv,53,3.921611129569839,3.3596808910369877,0.0157090667635202,14.407540321350098,11.31205994291408,17.202637159724986,41.0,8.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_221.csv,18,4.389272484514448,4.198306322097778,0.639163076877594,12.966127395629885,8.63305939605376,21.19052061109276,17.0,4.333333333333333,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_222.csv,197,3.602982287364525,3.3068666458129883,0.0001618447568034,12.52383041381836,8.867771825429964,20.223531815149528,120.0,10.571428571428571,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_223.csv,190,3.3179551381495243,2.554172992706299,0.0001625327568035,19.94868850708008,8.624886892772695,16.388657916408352,123.0,11.461538461538462,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_224.csv,121,3.8127512951527742,2.726107358932495,0.0006179800257086,13.459044456481934,11.127528192224384,22.122928068183764,89.0,17.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_225.csv,22,5.879369060487741,4.500702619552612,0.0026435581967234,14.458122253417969,21.58872347995983,47.00883478873102,22.0,15.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_226.csv,74,3.776213688613073,3.2166590690612793,0.0001486006658524,11.687073707580566,9.531828633397076,20.649757715133156,51.0,12.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_227.csv,10,4.532441357150674,4.0736953020095825,0.0479132272303104,13.351318359375,13.66779202964034,22.857036079856034,10.0,3.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_228.csv,10,4.862884193658829,3.101410806179046,0.5490111708641052,14.477956771850586,19.31598339190257,50.5121747923682,10.0,8.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_229.csv,54,4.383457276892538,4.3362720012664795,0.0067537198774516,13.530086517333984,12.64630658628485,30.070281939143975,46.0,14.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_23.csv,9,4.257959869172838,2.354891777038574,0.3162168860435486,12.966127395629885,17.27305709112838,42.416888871990054,9.0,2.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_230.csv,67,3.26562516100934,2.658899068832397,0.0008031245088204,13.453925132751465,7.230602841311207,14.140538048019147,53.0,10.8,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_231.csv,24,4.725649556416708,4.472635507583618,0.0011741733178496,14.897543907165527,11.016454076636135,22.68709123645178,22.0,5.666666666666667,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_232.csv,52,4.125340327633939,2.739590883255005,0.001822016434744,17.346763610839844,16.598740429568124,31.617490077984417,34.0,6.5,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_233.csv,20,4.5203577918931845,3.8462802171707153,0.0517384745180606,15.648407936096191,17.746516096508493,38.83905712653002,20.0,17.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_234.csv,19,4.284914745508056,2.800105094909668,0.0467961616814136,14.407540321350098,13.461546953730496,26.65868784817643,17.0,8.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_235.csv,380,4.388396257803757,3.447702646255493,0.0006458534044213,31.93455696105957,18.258516495631927,40.11427987257103,187.0,9.392857142857142,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_236.csv,15,5.517849294344584,4.331123352050781,1.6599656343460083,13.667651176452637,11.8231963239215,24.66664763535697,15.0,12.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_237.csv,23,5.899441761815029,5.193376541137695,0.0483551919460296,13.485474586486816,17.960925882167487,38.72624085683248,21.0,5.333333333333333,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_238.csv,129,4.810328104165058,3.6323301792144775,0.0128698553889989,18.745624542236328,14.458148750055033,30.34236457813731,87.0,9.3,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_239.csv,113,3.397449402368588,2.5182764530181885,0.0004254618252161,14.86205005645752,9.977441172969389,24.045290013985863,67.0,13.142857142857142,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_24.csv,152,3.817439988244204,2.954329252243042,0.0002677158336155,21.50155639648437,11.830241583474251,26.47909330458349,100.0,11.2,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_240.csv,126,4.200636604493845,2.716256022453308,0.000400689226808,16.57626724243164,15.558035629059464,30.6939709023584,85.0,7.909090909090909,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_241.csv,67,3.855222195668803,3.0479073524475098,0.0002468162274453,11.738198280334473,10.414558209612736,20.288456456670083,56.0,7.333333333333333,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_242.csv,33,4.586958389390599,3.212799072265625,0.2242949903011322,14.12252140045166,16.1197187309788,34.425226451466884,28.0,8.0,llama-2-7b-chat@q8_0,daily_dialog,chat
llama-2-7b-chat@q8_0_243.csv,135,3.9024512327310665,3.1423912048339844,0.0005093305371701,16.502145767211914,9.195985243941614,17.600341645694353,87.0,11.666666666666666,llama-2-7b-chat@q8_0,daily_dialog,chat
