filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
llama-2-7b@q8_0_1626.csv,40,5.236601322591014,2.4929322004318237,0.0006598763284273,23.83247756958008,38.33737210803677,88.43569838116692
llama-2-7b@q8_0_1627.csv,146,3.338945950449234,0.8086043000221252,0.0009244448738172,26.16252326965332,23.39138039531343,28.432605597228044
llama-2-7b@q8_0_1628.csv,26,4.588473756725971,4.441540956497192,0.3159648776054382,12.540742874145508,11.448597653249367,25.663927114450367
llama-2-7b@q8_0_1629.csv,1023,3.6615170255273624,1.8410133123397827,0.0004752663371618,35.16705322265625,20.789714674851403,34.29701188116516
llama-2-7b@q8_0_163.csv,45,3.734248727073686,2.1718997955322266,0.0002749404520727,15.045852661132812,16.9454499948069,20.008220154473488
llama-2-7b@q8_0_1630.csv,16,5.852351738318248,5.231444358825684,0.0008177512208931,14.360052108764648,22.689603617914727,49.901889513906895
llama-2-7b@q8_0_1631.csv,40,3.2909204812422104,0.10475187003612516,0.0002725322556216,14.573116302490234,23.404364883435587,34.66207589777067
llama-2-7b@q8_0_1632.csv,19,8.180306051906786,6.470573902130127,1.606265425682068,19.442472457885746,22.601852928251503,59.42221688767159
llama-2-7b@q8_0_1633.csv,13,7.953149071106544,8.15446949005127,1.5211044549942017,23.37386131286621,36.9033770181639,109.43745187672879
llama-2-7b@q8_0_1634.csv,10,3.3943364965962246,3.2695804834365845,0.0031865716446191,8.597846984863281,6.320391117553026,10.65138714576908
llama-2-7b@q8_0_1635.csv,123,4.964425620052214,2.622734785079956,0.0005458041559904,33.22060775756836,35.63070813199661,77.27815478307076
llama-2-7b@q8_0_1636.csv,78,4.7507139647689955,3.525944948196411,0.0105871353298425,23.19065284729004,18.31072140056031,37.137200457584164
llama-2-7b@q8_0_1637.csv,69,5.927423885767011,4.43821382522583,0.0394007265567779,23.47737693786621,24.539794539599132,34.69126350617585
llama-2-7b@q8_0_1638.csv,35,4.7638583476921275,4.583949565887451,0.0019955183379352,12.14988899230957,9.484358067517848,19.52834180480524
llama-2-7b@q8_0_1639.csv,318,4.804481650488541,4.213768243789673,0.000211898193811,20.606853485107425,16.23244720485056,31.264181416597552
llama-2-7b@q8_0_164.csv,292,4.350510651187555,3.7010438442230225,0.0002358074852963,24.16384696960449,14.329237782730354,27.529460971897866
llama-2-7b@q8_0_1640.csv,18,7.725337564916117,7.410792827606201,0.0005557829863391,19.760129928588867,26.85606879117432,47.765053597106615
llama-2-7b@q8_0_1641.csv,55,4.244566503526452,2.0542662143707275,0.000409290776588,14.44031047821045,21.08949364862537,23.937448270938734
llama-2-7b@q8_0_1642.csv,31,5.9049078024202775,5.073422908782959,0.2724747061729431,21.80924224853516,21.8366247111443,34.96523180622684
llama-2-7b@q8_0_1643.csv,172,4.9003051937336775,3.2551900148391724,0.0002833692415151,26.368776321411133,26.046142500118084,41.27992836456179
llama-2-7b@q8_0_1644.csv,30,2.245184660454106,0.07996773347258565,0.000112825029646,19.448808670043945,18.34341660317354,26.06816085434735
llama-2-7b@q8_0_1645.csv,38,4.4380435861255,3.3481861352920532,0.080104574561119,19.65818977355957,13.143519236884766,29.056071580349645
llama-2-7b@q8_0_1646.csv,622,1.7917702195940646,0.00208447303157295,5.417555075837299e-05,114.89838409423828,101.32445613033784,194.5334995503921
llama-2-7b@q8_0_1647.csv,19,5.43032432899743,5.863292694091797,0.0003422000736463,10.773205757141112,16.070499190703174,18.44140509839525
llama-2-7b@q8_0_1648.csv,20,4.562901169061661,4.141093492507935,1.2631373405456543,10.131937980651855,4.873947838616497,7.456348899351522
llama-2-7b@q8_0_1649.csv,577,2.9359351721727123,0.9949842691421508,0.0001059452042682,22.067758560180664,13.73983424338132,18.167187657059742
llama-2-7b@q8_0_165.csv,37,5.960955896691696,5.66030216217041,0.0447710081934928,17.973405838012695,22.081867870976353,43.416203581924734
llama-2-7b@q8_0_1650.csv,28,3.6579717509115914,2.852523446083069,0.0045037670060992,10.796720504760742,9.24341870680342,18.600500904469573
llama-2-7b@q8_0_1651.csv,303,3.777601696833624,2.042774200439453,0.0001735409314278,28.981260299682617,20.869374300856634,35.29811648824554
llama-2-7b@q8_0_1652.csv,12,7.016976743936539,5.876404047012329,1.846765160560608,13.635310173034668,12.517436587307047,32.98456574909138
llama-2-7b@q8_0_1653.csv,58,4.8653437773444175,3.4039469957351685,0.0005916556110605,15.5061674118042,20.446600847781124,29.30455607079655
llama-2-7b@q8_0_1654.csv,61,5.971399358398812,5.318142890930176,0.0003612948057707,20.126190185546875,20.213066580645826,32.73183321983276
llama-2-7b@q8_0_1655.csv,36,4.322604796539559,1.306832730770111,0.0003196651814505,17.08685874938965,26.053644042762514,35.011830417643566
llama-2-7b@q8_0_1656.csv,56,4.602346338331699,3.80264675617218,0.2239309847354889,14.791913986206056,8.656781070166067,20.101685568627868
llama-2-7b@q8_0_1657.csv,105,2.427579987870108,0.3168641328811645,-0.0,16.258859634399414,14.381262361076116,22.43624229556709
llama-2-7b@q8_0_1658.csv,73,5.675402976419419,5.244017601013184,0.0214086696505546,16.120912551879883,18.6059275484111,38.806335271716016
llama-2-7b@q8_0_1659.csv,96,6.07897526502408,5.1769328117370605,0.0003009150386787,19.4116268157959,24.911323372549358,39.56692323847934
llama-2-7b@q8_0_166.csv,137,4.210145935276863,4.089189052581787,0.0019796739798039,16.06852912902832,9.82114897049209,18.754148145421716
llama-2-7b@q8_0_1660.csv,19,8.646009307158621,8.587079048156738,1.202167272567749,17.016918182373047,20.26762566795315,50.34354951198783
llama-2-7b@q8_0_1661.csv,569,3.569176504436941,0.4572579860687256,0.0004929865244776,108.81957244873048,100.53385342736871,157.81123255626395
llama-2-7b@q8_0_1662.csv,237,2.7549584678473455,1.2335792779922483,0.001177787897177,24.2828369140625,14.814021167375142,20.96709488197257
llama-2-7b@q8_0_1663.csv,63,2.066576517188445,0.0335980542004108,0.0003736806975211,14.105229377746582,13.949527705993514,26.20542161409506
llama-2-7b@q8_0_1664.csv,76,4.464037853172876,3.923769950866699,0.0006622851942665,14.265215873718262,11.754491434146251,23.57900724308756
llama-2-7b@q8_0_1665.csv,134,3.5550760884935197,1.7983462810516357,0.0002844013506546,32.45390319824219,25.113805982882077,34.91611614517112
llama-2-7b@q8_0_1666.csv,101,5.786058436078711,5.409881114959717,0.0073768473230302,21.33075714111328,18.61184206479944,34.62762341878002
llama-2-7b@q8_0_1667.csv,32,5.932747565209866,4.981927156448364,0.5865679383277893,16.8753719329834,18.101958247606163,37.46862664594171
llama-2-7b@q8_0_1668.csv,684,4.203028557299357,3.6970481872558594,7.515837933169678e-05,21.11673927307129,9.742485885669097,19.123200065645005
llama-2-7b@q8_0_1669.csv,149,3.033858196547758,0.5514205098152161,0.0004309669020585,16.29958152770996,16.7347276711396,24.087660678227056
llama-2-7b@q8_0_167.csv,247,3.8171539352064987,2.4783976078033447,0.0003766051668208,23.353050231933597,18.210298829793825,30.51029747566294
llama-2-7b@q8_0_1670.csv,84,4.832974275338832,4.562936305999756,0.0003745408321265,21.89252471923828,16.322238285022156,26.584169690281577
llama-2-7b@q8_0_1671.csv,691,2.2844835083467068,0.116353154182434,5.503455213329289e-06,25.57436180114746,16.05546242641187,19.88407285742296
llama-2-7b@q8_0_1672.csv,173,4.84272377187759,3.735687017440796,0.0006357019301503,17.938617706298828,20.108319020151633,38.35070194906787
llama-2-7b@q8_0_1673.csv,60,5.34185655398566,2.9239532947540283,0.001248187967576,19.40060043334961,32.461407388251665,54.26771339928078
llama-2-7b@q8_0_1674.csv,67,6.294814718970612,5.290025234222412,0.0121663883328437,17.647321701049805,19.85998106143001,53.03409324048373
llama-2-7b@q8_0_1675.csv,317,4.8501332093562075,2.6556684970855717,4.420022014528513e-05,35.78529739379883,39.99191310700523,85.75270538428438
llama-2-7b@q8_0_1676.csv,80,2.8908495908741316,0.2241064012050628,0.0003781534032896,18.789522171020508,19.5637368272621,30.924763534634938
llama-2-7b@q8_0_1677.csv,71,4.780574032702339,4.252913951873779,0.0008093193173408,14.172269821166992,11.217147146634247,23.330004343536203
llama-2-7b@q8_0_1678.csv,53,7.575823079232338,6.677731513977051,0.0348164625465869,20.084577560424805,29.490525576904123,58.95052859094806
llama-2-7b@q8_0_1679.csv,76,4.102607384229869,3.248934030532837,0.0002333993325009,22.70154571533203,16.9163623195808,29.87151115075508
llama-2-7b@q8_0_168.csv,35,5.368071673395544,4.719709873199463,0.0002978187112603,14.652368545532228,18.02937612218092,37.312411171825616
llama-2-7b@q8_0_1680.csv,167,4.919840564900761,3.650569200515747,0.000526018848177,19.894731521606445,20.02972449766522,39.376662448840385
llama-2-7b@q8_0_1681.csv,13,6.926543932694655,6.642032623291016,0.8345576524734497,18.13469696044922,20.342093209402567,34.457505833105316
llama-2-7b@q8_0_1682.csv,92,4.375666912665348,2.960554003715515,0.0179445352405309,23.76711654663086,20.292108591717398,32.72075429786491
llama-2-7b@q8_0_1683.csv,124,5.546468438779665,4.524768590927124,0.0049352184869349,25.19069099426269,23.65934501515213,40.45704728017059
llama-2-7b@q8_0_1684.csv,69,5.2400676984216785,3.745495319366455,0.0008260111208073,22.34271049499512,20.74932907881605,36.779937125194245
llama-2-7b@q8_0_1685.csv,1023,3.293521566183171,2.739670991897583,0.0002696079900488,31.787078857421875,9.737902832667086,15.964083208175468
llama-2-7b@q8_0_1686.csv,209,3.222483062408604,2.18225622177124,0.0001111050733015,21.313777923583984,12.649279005278435,20.471088656878194
llama-2-7b@q8_0_1687.csv,144,5.230833423730575,3.539652943611145,0.0019491055281832,33.22023010253906,25.844835750897275,52.028654563034706
llama-2-7b@q8_0_1688.csv,159,5.630148186965279,4.5120625495910645,4.5060158299747854e-05,35.90058135986328,34.64506712865378,80.70773631408275
llama-2-7b@q8_0_1689.csv,14,7.284048629658563,4.6267077922821045,0.549297034740448,26.68821907043457,53.03755270168491,87.36386327556436
llama-2-7b@q8_0_169.csv,52,4.512701958274612,4.188852787017822,0.1193784102797508,12.102681159973145,8.476403031820512,15.423883852974285
llama-2-7b@q8_0_1690.csv,20,6.489148926362395,5.642717599868774,0.0459314286708831,27.13567924499512,40.41375139308826,88.18639803808951
llama-2-7b@q8_0_1691.csv,47,6.20989491970853,5.25023889541626,0.0010652237106114,21.79454231262207,24.419459176752405,45.99231239113627
llama-2-7b@q8_0_1692.csv,221,3.0525318218022557,0.8144032955169678,0.0001933214516611,18.29960823059082,17.27161893518961,31.368640642214608
llama-2-7b@q8_0_1693.csv,153,3.795030688068092,3.2573397159576416,8.049012831179425e-05,15.97825813293457,11.44676195538423,18.843193766199068
llama-2-7b@q8_0_1694.csv,75,5.2584280691551974,5.26978063583374,0.0008723877253942,17.012226104736328,20.768485958373915,33.54745579308768
llama-2-7b@q8_0_1695.csv,52,5.632752916202522,4.807072401046753,0.008942637592554,17.75546646118164,20.586000245213594,33.054854832709914
llama-2-7b@q8_0_1696.csv,50,3.573104698112002,1.0993148684501648,0.0002811330195982,17.46116065979004,20.593437871062907,29.84195420611327
llama-2-7b@q8_0_1697.csv,37,5.8861601297315715,5.472177505493164,0.057227436453104,18.231557846069336,20.95802259157296,37.626364604733226
llama-2-7b@q8_0_1698.csv,776,2.8237625367476435,0.5064279139041901,0.0002850894234143,31.40103530883789,17.932733005665266,29.50801836561311
llama-2-7b@q8_0_1699.csv,54,4.448813494911452,4.050343036651611,0.0031747648026794,14.607507705688477,10.956279968314204,27.24159416427692
llama-2-7b@q8_0_17.csv,28,4.938501817839486,5.33779239654541,0.3160266578197479,14.13852310180664,9.518130679294215,19.42435208818336
llama-2-7b@q8_0_170.csv,70,4.518455469688135,3.808044672012329,0.016329726204276,18.02200698852539,11.720272011647495,25.829538165395775
llama-2-7b@q8_0_1700.csv,200,1.435899844536143,0.0116071552038192,2.1669977286364883e-05,16.710363388061523,9.482484431747702,9.76338280198099
llama-2-7b@q8_0_1701.csv,47,6.152362930008825,5.086642742156982,0.0009077519644051,18.36149024963379,24.7298777754989,35.783069477953916
llama-2-7b@q8_0_1702.csv,71,4.933676000409038,4.188915729522705,0.0017096602823585,20.83197784423828,19.21698664879572,36.67356554849466
llama-2-7b@q8_0_1703.csv,19,7.067961906131945,4.901976585388184,2.1613595485687256,20.084129333496094,24.178208150215415,34.59779452771105
llama-2-7b@q8_0_1704.csv,44,3.8972037059614775,2.7440956830978394,0.006606510374695,14.631391525268556,17.023135661205103,35.77124534042422
llama-2-7b@q8_0_1705.csv,158,2.9546966890865622,0.9502820670604706,0.0003277501673437,19.726865768432617,15.73138022195569,20.793328361690655
llama-2-7b@q8_0_1706.csv,172,4.1369722876223145,2.489036798477173,0.0002088020410155,27.428237915039062,26.23674002384496,53.338841689891744
llama-2-7b@q8_0_1707.csv,24,5.360639290566421,5.002899885177612,0.0006633175653405,12.438395500183104,10.834451526793757,23.446525311867273
llama-2-7b@q8_0_1708.csv,1023,1.944052683873878,0.1370037496089935,0.0001181569168693,26.6827392578125,11.686421887503993,15.639963161156857
llama-2-7b@q8_0_1709.csv,146,3.4434313157919,2.7173256874084473,0.0002831972378771,16.377288818359375,11.687306834471775,22.675877345789132
llama-2-7b@q8_0_171.csv,73,5.3305737461471345,4.7766594886779785,0.0001747449568938,22.423358917236328,25.189889851734158,42.816408944268034
llama-2-7b@q8_0_1710.csv,16,6.739389464259148,7.622438669204712,2.7546443939208984,9.563870429992676,5.1735045463560585,12.545735946984838
llama-2-7b@q8_0_1711.csv,182,3.8118697678367095,2.8522143363952637,0.0013504376402124,24.026756286621094,13.898658281264703,31.29999575648127
llama-2-7b@q8_0_1712.csv,12,6.387373559797804,7.38566517829895,0.0794865861535072,14.771204948425291,25.41980549315872,34.32233876770585
llama-2-7b@q8_0_1713.csv,267,1.5147860133415805,0.0057418728247284,6.363371994666522e-06,16.437137603759766,11.075905675458774,16.44296395382552
llama-2-7b@q8_0_1714.csv,203,4.032232570441284,3.4114913940429688,0.0027025714516639,17.552988052368164,11.560714292960785,20.23745026097445
llama-2-7b@q8_0_1715.csv,37,5.516567842581788,3.7499208450317374,0.0292897894978523,28.169700622558597,27.00331345062518,63.851298386331415
llama-2-7b@q8_0_1716.csv,48,4.991353416665031,4.026129484176636,0.0027278142515569,17.999862670898438,17.00529635901584,37.78459846573954
llama-2-7b@q8_0_1717.csv,30,4.7376857603589695,4.05821681022644,0.1386967599391937,18.241491317749023,14.739333219892492,28.048008883550498
llama-2-7b@q8_0_1718.csv,39,4.85205745162108,4.030325889587402,0.3860597312450409,16.555261611938477,12.828179605971254,28.531948926811317
llama-2-7b@q8_0_1719.csv,136,4.161476119405158,2.7793848514556885,0.0003459845902398,29.817821502685547,17.850370221826697,32.593191705724465
llama-2-7b@q8_0_172.csv,52,4.320609766708983,3.861742854118347,0.0009752992191351,15.872200965881348,10.148263673991657,20.336219755444933
llama-2-7b@q8_0_1720.csv,21,4.850284199574075,4.259459018707275,0.0032121676485985,12.869803428649902,9.830316808746494,15.51075102938832
llama-2-7b@q8_0_1721.csv,108,5.664901259444714,3.6752723455429077,0.0001467086549382,33.77729797363281,36.93408982725744,68.30712065275927
llama-2-7b@q8_0_1722.csv,59,3.78606834421398,2.145597457885742,0.0002864655398298,16.03394317626953,16.570358713343598,32.866787684745255
llama-2-7b@q8_0_1723.csv,41,3.2748125101632732,0.6609991192817688,0.0003877870040014,15.383214950561523,17.20740871048891,26.912340621457965
llama-2-7b@q8_0_1724.csv,62,4.680939967559103,2.8892241716384888,0.0005497612874023,30.68906593322754,28.13937280950323,54.12103735324065
llama-2-7b@q8_0_1725.csv,88,4.487377540185579,2.8006982803344727,0.0003520054451655,21.96727180480957,23.13671530915138,48.203898145347985
llama-2-7b@q8_0_1726.csv,22,4.372790696332231,3.347940444946289,0.006133624818176,14.5440673828125,16.42576697038285,33.46218117451562
llama-2-7b@q8_0_1727.csv,31,5.775311667453347,4.845071792602539,0.0007367897778749,15.099905014038086,21.632081997765695,37.8350610445149
llama-2-7b@q8_0_1728.csv,71,3.761082841836008,2.578577280044556,0.0006104095373302,17.15700340270996,12.519901692907457,26.269948095691195
llama-2-7b@q8_0_1729.csv,42,3.1364795077360688,0.8164064288139343,0.0001768090005498,14.427783966064451,16.096694001523378,17.633440115590847
llama-2-7b@q8_0_173.csv,198,3.939087952217593,2.4880493879318237,0.000447396247182,16.847900390625,16.0440654340736,28.012530438099763
llama-2-7b@q8_0_1730.csv,9,5.227336035834418,4.372225284576416,1.6679542064666748,11.269461631774902,9.50843101902418,19.660191174972425
llama-2-7b@q8_0_1731.csv,81,4.088487809443455,3.39221739768982,0.0133551964536309,19.97819709777832,11.453880381440053,16.86322669496093
llama-2-7b@q8_0_1732.csv,130,2.6740606962310265,0.6082141697406769,0.0002359794889343,17.934179306030273,13.8467987937793,20.102227225072973
llama-2-7b@q8_0_1733.csv,69,5.1801782974001505,5.116044998168945,0.0039241285994648,16.729698181152344,17.24205106265508,29.431194744982797
llama-2-7b@q8_0_1734.csv,18,5.581559379895528,4.4437456130981445,1.0167558193206787,12.619708061218262,11.577289441204858,24.96108705054966
llama-2-7b@q8_0_1735.csv,224,4.114679483781531,1.8144801259040833,0.0009084403282031,32.77743911743164,26.880439768062008,48.70343376881907
llama-2-7b@q8_0_1736.csv,124,4.661257224975822,3.8325384855270386,0.000116780945973,21.521116256713867,15.152975173294262,25.311437730937733
llama-2-7b@q8_0_1737.csv,30,4.8016734356681505,3.799630284309387,0.2256722897291183,16.54769515991211,15.5761150998061,33.11859615109955
llama-2-7b@q8_0_1738.csv,10,7.360096772667021,7.2378990650177,0.005716404877603,19.598712921142575,26.522028213249154,58.179031768146906
llama-2-7b@q8_0_1739.csv,103,4.429851577508725,3.76458740234375,0.0003759170649573,14.842126846313477,13.3128976596805,22.33965407640564
llama-2-7b@q8_0_174.csv,87,3.536503058472841,2.9869604110717773,0.0011476665968075,13.35562515258789,10.129493569118988,17.923269998762724
